Bacteria;Firmicutes;Clostridia;Clostridiales;,1.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.88E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;,3.06E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.26E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.36E-12
Bacteria;Bacteroidetes;,3.04E-12
Bacteria;,7.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIII;Anaerovorax;,4.43E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,9.35E-11
Bacteria;,9.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,9.32E-11
Bacteria;Firmicutes;,2.10E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,4.03E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,1.16E-11
Bacteria;,1.55E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.02E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.62E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.71E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,7.64E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,2.34E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,8.05E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.71E-11
Bacteria;Proteobacteria;Betaproteobacteria;;,1.25E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;,4.33E-11
Bacteria;Firmicutes;,3.34E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,8.39E-11
Bacteria;,5.04E-11
Bacteria;Firmicutes;Bacilli;;,1.92E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,2.51E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;,4.86E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,9.65E-11
Bacteria;Bacteroidetes;,8.67E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium;,8.84E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.66E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,1.16E-11
Bacteria;,7.94E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,6.13E-11
Bacteria;,9.10E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;,8.06E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Peptoniphilus;,4.73E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;,2.42E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.56E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;,2.76E-11
Bacteria;,8.85E-12
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;,4.00E-11
Bacteria;,9.08E-11
Bacteria;,4.49E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;,6.10E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,9.17E-11
Bacteria;,4.83E-11
Bacteria;,2.86E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.21E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.44E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.88E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.69E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,9.37E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;,1.89E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.97E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,5.22E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes;,6.27E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.17E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.99E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,6.36E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,6.59E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;,3.57E-11
Bacteria;,2.57E-11
Bacteria;Firmicutes;,6.59E-12
Bacteria;Bacteroidetes;,5.46E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.28E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.59E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.72E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,4.14E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium;,8.11E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.13E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.83E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.03E-11
Bacteria;,0.000884173
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;,9.68E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.44E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis;,0.00265252
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus;,1.42E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.16E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,3.77E-11
Bacteria;,9.68E-12
Bacteria;,7.04E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;,5.23E-12
Bacteria;,4.02E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,2.54E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,8.75E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;,4.81E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,5.62E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.02E-12
Bacteria;,2.11E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,4.72E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.42E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,5.62E-11
Bacteria;Firmicutes;,8.61E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,5.71E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,8.49E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia;,8.23E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,1.34E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;,9.57E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,5.51E-11
Bacteria;Firmicutes;,2.66E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.79E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;,5.16E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,2.47E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.76E-11
Bacteria;Firmicutes;,4.79E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;,1.77E-12
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;,5.38E-11
Bacteria;,3.21E-11
Bacteria;,2.58E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,3.06E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,8.25E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;,8.28E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,2.44E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;,3.78E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,9.14E-11
Bacteria;,8.43E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;,2.30E-11
Bacteria;,5.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,5.67E-11
Bacteria;,2.97E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.25E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.47E-11
Bacteria;,4.26E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.25E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;,6.70E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,8.94E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.84E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;,8.83E-12
Bacteria;,9.59E-11
Bacteria;,6.81E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.82E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,4.07E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.40E-11
Bacteria;,4.33E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.30E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis;,0.000884173
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.69E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.32E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,9.79E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,7.38E-11
Bacteria;Firmicutes;Clostridia;;,3.22E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;,8.25E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillaceae 1;Bacillus;Bacillus j,9.07E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,7.16E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia;,7.24E-12
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;,8.75E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;,4.57E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,4.98E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus;,2.54E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,7.75E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,3.21E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,8.84E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;,0.000884173
Bacteria;,3.68E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,5.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;,2.50E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,5.60E-11
Bacteria;Firmicutes;,5.64E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.97E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.84E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.53E-11
Bacteria;Firmicutes;,5.30E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,5.86E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.34E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.47E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia;,9.08E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,8.53E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Corynebacteriaceae;Corynebacterium,7.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.18E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,4.12E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;,2.30E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;,3.55E-12
Bacteria;,2.83E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.11E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.36E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Mycobacteriaceae;Mycobacterium,4.06E-12
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;,6.86E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,9.85E-11
Bacteria;,8.27E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,4.45E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,5.78E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;,6.89E-12
Bacteria;,8.97E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes;,8.33E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;,5.99E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,2.53E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.83E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,1.29E-11
Bacteria;Firmicutes;,2.50E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.39E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,2.54E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,8.41E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis;,8.26E-11
Bacteria;,3.06E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes;,6.78E-11
Bacteria;,2.08E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,4.27E-12
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,4.14E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,7.45E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,1.69E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.76E-11
Bacteria;Firmicutes;,6.76E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Intrasporangiaceae;,5.68E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,4.90E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.02E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,5.67E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;,9.62E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bryantella;,3.75E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.25E-12
Bacteria;Firmicutes;,9.22E-12
Bacteria;Firmicutes;,5.64E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,8.58E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,1.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.21E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.10E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Crenotrichaceae;Terrimonas;,1.88E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.39E-11
Bacteria;,9.18E-11
Bacteria;Firmicutes;,9.06E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.30E-11
Bacteria;,3.25E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.37E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,7.63E-11
Bacteria;,8.08E-11
Bacteria;,8.33E-11
Bacteria;,7.00E-11
Bacteria;,8.19E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,4.08E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,5.50E-11
Bacteria;,8.86E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,2.30E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Dialister;,5.07E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.76E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,3.02E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,3.06E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.50E-11
Bacteria;Proteobacteria;,1.66E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,6.32E-11
Bacteria;,9.69E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,0.022104332
Bacteria;Firmicutes;Bacilli;Lactobacillales;,1.88E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,0.000884173
Bacteria;,1.78E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.33E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.99E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae;Methylobacterium;,3.23E-11
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Conchiformibius;,6.96E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.67E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,6.38E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;,7.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,7.22E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Anaerobiospirillum;,7.84E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,5.30E-11
Bacteria;,8.45E-11
Bacteria;,7.44E-12
Bacteria;,2.96E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.78E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,5.50E-11
Bacteria;,0.006189213
Bacteria;,5.00E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.77E-11
Bacteria;,8.02E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis;,7.15E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;,8.99E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.77E-11
Bacteria;,3.27E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.06E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,4.80E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,0.000884173
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,4.70E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;,5.77E-11
Bacteria;Firmicutes;,4.93E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.92E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.45E-11
Bacteria;,7.82E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.04E-11
Bacteria;,9.63E-11
Bacteria;Proteobacteria;,4.70E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,8.24E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,3.76E-12
Bacteria;,4.15E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,0.003536693
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.85E-11
Bacteria;,7.79E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.88E-11
Bacteria;,3.44E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,2.69E-11
Bacteria;,8.08E-11
Bacteria;,7.05E-11
Bacteria;,2.59E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis;,2.89E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.17E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,1.62E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.92E-11
Bacteria;Firmicutes;,1.54E-11
Bacteria;,1.67E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.68E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.21E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.17E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,7.33E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.24E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,2.80E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Actinomycineae;Actinomycetaceae;Actinomyces,7.59E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.23E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,9.70E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,5.35E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,6.05E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis;,8.15E-12
Bacteria;,5.17E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,1.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.38E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,4.41E-11
Bacteria;,5.41E-11
Bacteria;,5.81E-11
Bacteria;,9.57E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.10E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.56E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,6.60E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;,1.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.68E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,4.49E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes;,5.22E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.72E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,5.06E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Sutterella;,4.78E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.83E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,9.53E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,4.77E-11
Bacteria;,4.89E-11
Bacteria;,8.45E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;,9.52E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;,4.09E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,1.90E-12
