Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;Prevotella,2.386E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.21167E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,5.634E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.59333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,0.000112011
Bacteria;Firmicutes,4.53667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.42833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,0.002862413
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.20167E-11
Bacteria,5.11833E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,4.41333E-11
Bacteria;Firmicutes,4.87933E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.34833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.07183E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.41083E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.08667E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.38833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.14833E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.8585E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.58517E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.34083E-11
Bacteria;Bacteroidetes,4.385E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000251004
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.73433E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.07333E-11
Bacteria;Actinobacteria;Actinobacteria;,6.33667E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,6.005E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.50833E-11
Bacteria;Firmicutes,7.21833E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.47883E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.78611E-05
Bacteria,6.51E-11
Bacteria;Firmicutes,5.48667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.44183E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.67533E-11
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter,5.569E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,7.47333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.69075E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,3.90305E-11
Bacteria,6.13833E-11
Bacteria;Firmicutes,4.689E-11
Bacteria,5.195E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.04617E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.12333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,8.54167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,2.2075E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.84533E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.98667E-11
Bacteria,7.13167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.93817E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.30362E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,7.14333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.43E-11
Bacteria,5.14722E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,4.59483E-11
Bacteria,5.035E-11
Bacteria;Firmicutes,3.63967E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.87167E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.177E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Flexibacteraceae;Spirosoma,6.135E-11
Bacteria,4.09333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.82283E-11
Bacteria,4.9435E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,6.43333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,5.11833E-11
Bacteria,3.81667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.20405E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium,4.843E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,2.87833E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.835E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.99333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.77767E-11
Bacteria;Acidobacteria;Acidobacteria;Acidobacteriales;Acidobacteriaceae;Gp16,4.80667E-11
Bacteria,3.587E-11
Bacteria,6.08933E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.14722E-05
Bacteria,4.12333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,0.000134769
Bacteria,6.46833E-11
Bacteria,3.47833E-11
Bacteria,5.37817E-11
Bacteria;Firmicutes,4.0035E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.51E-11
Bacteria;TM7;TM7_genera_incertae_sedis;,5.135E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.78167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.80333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.95017E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.8815E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.92167E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Actinomycineae;Actinomycetaceae;Actinomyces,5.52333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.33333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.89667E-11
Bacteria,2.985E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.49333E-11
Bacteria,2.2075E-05
Bacteria;Firmicutes,5.975E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.84167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,2.2075E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.17833E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.41502E-05
Bacteria,5.88E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales,5.46E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.63333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.693E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,5.49667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.12733E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000102944
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,4.54217E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.58167E-11
Bacteria;Firmicutes,6.17E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,4.6685E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.51933E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Achromobacter,5.73167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,5.78E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillaceae 1;Thermobacillus,3.87883E-11
Bacteria,2.2075E-05
Bacteria,4.46967E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.435E-11
Bacteria,4.37167E-11
Bacteria;Firmicutes,5.78333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.26417E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,6.19167E-11
Bacteria,3.751E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.45983E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.18833E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;Prevotella,8.18667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,3.61283E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.83167E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium,3.66633E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.40433E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.86717E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,6.68667E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,6.69E-11
Bacteria,5.145E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.44967E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.68033E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,5.68E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.03167E-11
Bacteria,2.2075E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.45E-11
Bacteria,5.005E-11
Bacteria;Firmicutes,3.44865E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae,4.45683E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.10333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.99167E-11
Bacteria,4.56967E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.03467E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,3.35533E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.98833E-11
Bacteria;Firmicutes,4.59517E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.69967E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.86667E-11
Bacteria,4.1745E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.964E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,4.4235E-11
Bacteria;Firmicutes,5.98833E-11
Bacteria,3.98167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.65667E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.15E-11
Bacteria;Firmicutes,2.80667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.57888E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.78833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,0.000102944
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,5.73667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.06E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,6.56E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.89983E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,6.28333E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Mycobacteriaceae;Mycobacterium,3.89867E-11
Bacteria;Proteobacteria;Alphaproteobacteria;,3.79767E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.585E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.85167E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Belnapia,3.423E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.43767E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.17083E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.32667E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,6.465E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.17167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,4.71125E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.40833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,3.58133E-11
Bacteria,5.64688E-11
Bacteria;Proteobacteria;Alphaproteobacteria;,3.865E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.7861E-05
Bacteria,4.155E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.884E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,4.96E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.112E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Intrasporangiaceae;Tetrasphaera,3.62067E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.96333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.995E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylocystaceae;Methylocystis,4.14867E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.9575E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,5.36267E-11
Bacteria;Firmicutes,5.46333E-11
Bacteria,6.23333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.2751E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,5.76333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000119333
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.43333E-11
Bacteria,4.667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,7.32667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.35E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.78667E-11
Bacteria,3.13493E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Phyllobacteriaceae;Hoeflea,3.6E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,4.56567E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.20167E-11
Bacteria,4.59433E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.64667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000228729
Bacteria;Firmicutes;Clostridia;Clostridiales,5.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,0.000170805
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.98667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.355E-11
Bacteria;Bacteroidetes,4.61833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.66833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.965E-11
Bacteria;Firmicutes;Clostridia;,2.2075E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.64833E-11
Bacteria,6.54E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.0035E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.775E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.69575E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.54667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.35E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.45017E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.49E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.24117E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.695E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,0.000402632
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,6.451E-11
Bacteria,5.025E-11
Bacteria,7.22833E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,3.50433E-11
Bacteria;Firmicutes,4.144E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.23967E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,7.675E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerostipes,6.69075E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.59E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,0.000103327
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.09333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.76122E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.91633E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.63158E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.14833E-11
Bacteria,6.07833E-11
Bacteria,3.04E-11
Bacteria,4.53433E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.51667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.65317E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,5.11167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.52E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,2.20751E-05
Bacteria,4.72333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.755E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,3.85833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.575E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.14667E-11
Bacteria;Firmicutes,5.80167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.71E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,7.28833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,5.67167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.43352E-11
Bacteria,6.385E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.02333E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Crenotrichaceae;Terrimonas,5.01E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.5535E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,4.58667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.38133E-11
Bacteria;Bacteroidetes,6.215E-11
Bacteria,5.61333E-11
Bacteria,5.08933E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.51767E-11
Bacteria;Bacteroidetes,5E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.585E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.135E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.66167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.84433E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,6.48333E-11
Bacteria;Bacteroidetes,7.02833E-11
Bacteria,5.39767E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,5.322E-11
Bacteria,6.69075E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.01833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,0.001466628
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.16433E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.2075E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.2075E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.28167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.44917E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.67233E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,6.05667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.13E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,4.67417E-11
Bacteria,4.9E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.314E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.83317E-11
Bacteria;Cyanobacteria;Cyanobacteria;Chloroplast;Streptophyta,4.92833E-11
Bacteria,4.702E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.145E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.335E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,2.64483E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.16E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.505E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.59833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.68217E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,5.17167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.88667E-11
Bacteria,6.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,6.2751E-05
Bacteria;Firmicutes,4.28217E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.55667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,0.000133815
Bacteria,2.74633E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000156844
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.02277E-11
Bacteria;Proteobacteria;Betaproteobacteria;,7.085E-11
Bacteria;Bacteroidetes,5.67833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.24167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.98833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.69667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.12417E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,5.46517E-11
Bacteria,5.74217E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.35533E-11
Bacteria;Firmicutes,5.37333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.13917E-11
Bacteria;Actinobacteria;Actinobacteria;,5.536E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000147477
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,5.596E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.4865E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.51617E-11
Bacteria,2.69827E-11
Bacteria,4.96333E-11
Bacteria;Proteobacteria;Betaproteobacteria;,6.68E-11
Bacteria;Firmicutes;Bacilli;,3.2575E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.9479E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.745E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.97E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.17167E-11
Bacteria,4.67667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.91717E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,0.004611741
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.02667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.77167E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,3.12E-11
