Bacteria,5.76667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.41778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.06356E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,5.70356E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.18444E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Intrasporangiaceae,3.95722E-11
Bacteria,4.76844E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.96E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.98084E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,5.22489E-11
Bacteria,3.09267E-11
Bacteria,4.31978E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.14111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.09333E-11
Bacteria;Firmicutes;Clostridia;,4.16644E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.29778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.51089E-11
Bacteria;Bacteroidetes,4.95378E-11
Bacteria,3.96936E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,4.38244E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.02256E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.27556E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.67451E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.78156E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.86222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.33178E-11
Bacteria,3.90889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.92144E-11
Bacteria,5.97E-11
Bacteria,5.63444E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.482E-11
Bacteria,4.56978E-11
Bacteria;Firmicutes,4.75E-11
Bacteria,4.46344E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.64989E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.34198E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.23333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.70733E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.27144E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.27667E-11
Bacteria,6.64889E-11
Bacteria;Bacteroidetes,4.93889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,3.837E-11
Bacteria,4.01467E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.95589E-11
Bacteria,4.83454E-11
Bacteria,5.66156E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.90633E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,6.95111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.39556E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,5.74778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.41956E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.322E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,6.86222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.86256E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.43567E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,4.43119E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.54067E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.08633E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.716E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.92389E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae,5.21789E-11
Bacteria;Firmicutes,5.05989E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,5.25333E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,5.02789E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.86374E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.21367E-11
Bacteria,4.51548E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.11711E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Catenibacterium,4.96789E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,4.85E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,7.27889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,4.72178E-11
Bacteria;Firmicutes;Bacilli;Bacillales,4.36978E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,5.87222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.13667E-11
Bacteria;Firmicutes,5.38111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.93378E-11
Bacteria;Firmicutes,0.000169371
Bacteria;Firmicutes,5.82667E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.65556E-11
Bacteria,4.99256E-11
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter,5.69333E-11
Bacteria;Bacteroidetes,4.11111E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.257E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter,3.90933E-11
Bacteria,5.36644E-11
Bacteria,6.531E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.61111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.34198E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.748E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.28344E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.22322E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.50889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,6.79111E-11
Bacteria;Firmicutes,6.38511E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,3.94344E-11
Bacteria,4.26667E-11
Bacteria,3.61122E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.98089E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.02844E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,6.37667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.12867E-11
Bacteria;Firmicutes,5.57144E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.19556E-11
Bacteria;Firmicutes,7.05204E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.90889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000260878
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.44889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.75656E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales,4.13944E-11
Bacteria,4.71333E-11
Bacteria,5.36667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,4.85989E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.31156E-11
Bacteria;Bacteroidetes,5.45683E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.77222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.56667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.40289E-11
Bacteria,4.49878E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.73244E-11
Bacteria;Firmicutes,5.03556E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.80878E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.45222E-11
Bacteria,4.04711E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.42467E-11
Bacteria;Firmicutes,6.31556E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,4.33544E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.76756E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.27967E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.53656E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales,6.14889E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,5.06611E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,4.48667E-11
Bacteria,3.70744E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.16889E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,4.19793E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.91267E-11
Bacteria,4.08621E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.28778E-11
Bacteria;Firmicutes,5.22456E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.14778E-11
Bacteria,6.61111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.39979E-11
Bacteria,8.04778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.18111E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,5.23689E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.13116E-11
Bacteria,5.49222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.078E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.10556E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,6.15311E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,7.57778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae,4.45644E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.30367E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.93933E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.67956E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.79157E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.70944E-11
Bacteria;Bacteroidetes,6.53889E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.70456E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.26911E-11
Bacteria,6.39333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera,5.64478E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.39322E-11
Bacteria,6.36889E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.72889E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillaceae 1;Paenibacillus,3.91356E-11
Bacteria,4.28284E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,3.896E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.06278E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,5.30811E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.43311E-11
Bacteria,3.84576E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.42511E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.02156E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.44478E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.45011E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.24711E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella,5.06056E-11
Bacteria,5.38889E-11
Bacteria;Cyanobacteria;Cyanobacteria;Family I;GpI,4.42556E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.94411E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.27133E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.67667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.54778E-11
Bacteria,6.38652E-11
Bacteria,3.89533E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.45333E-11
Bacteria,3.32567E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.43944E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.97078E-11
Bacteria,6.01969E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,4.88E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,6.66444E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,5.61178E-11
Bacteria,5.21867E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio,5.57111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.52633E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.65033E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.46199E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.8156E-11
Bacteria,5.24111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae,4.41889E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,4.45139E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000130259
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerofilum,0.000217815
Bacteria;Firmicutes;Clostridia;,4.73E-11
Bacteria,5.35E-11
Bacteria;Bacteroidetes,6.20444E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,6.15478E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.49222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,5.60222E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,6.05811E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillaceae 1,5.06E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.35333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.85156E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.24444E-11
Bacteria,3.78822E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,5.731E-11
Bacteria,5.17111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,6.04389E-11
Bacteria;Firmicutes,5.68333E-11
Bacteria;Bacteroidetes,3.90259E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Actinomycineae;Actinomycetaceae;Actinomyces,4.48333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.54222E-11
Bacteria,4.55444E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.39E-11
Bacteria;Firmicutes,6.34264E-11
Bacteria;Firmicutes,3.77458E-11
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;Fluviicola,5.18111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,4.91789E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,5.48667E-11
Bacteria;Bacteroidetes,4.15556E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.62178E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.67211E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.85867E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.01111E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,5.84111E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.21E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.75711E-11
Bacteria,3.13844E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.38233E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Shigella,9.15198E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.07944E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Microbacteriaceae;Microbacterium,4.68867E-11
Bacteria;Firmicutes;Bacilli;Bacillales,5.45111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.63222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.10711E-11
Bacteria,5.26258E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,5.42222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.094E-11
Bacteria;Firmicutes,4.82E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,5.46342E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.84378E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.53678E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,7.17544E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,3.30189E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.45333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.20833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,4.95667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.34111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.25111E-11
Bacteria,4.61944E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.82256E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.77333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.86811E-11
Bacteria,5.02711E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,0.01108052
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.17333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.34078E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.09556E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.77778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bryantella,1.9046E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.83444E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.19319E-11
Bacteria,5.38878E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,4.50067E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.10444E-11
Bacteria,5.43422E-11
Bacteria;Firmicutes,4.48456E-11
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Arcobacter,5.09333E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales,4.14656E-11
Bacteria;Firmicutes;Clostridia;,5.70967E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.31111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.91456E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,3.36178E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.55515E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.57444E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;Prevotella,4.55989E-11
Bacteria,5.03533E-11
Bacteria;Firmicutes,3.023E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,6.177E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.87044E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.457E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.64444E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.14933E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Salinicoccus,5.95222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.81001E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.26111E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,5.36889E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Propionibacterineae;Nocardioidaceae;Aeromicrobium,4.10011E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,5.825E-11
Bacteria;Bacteroidetes,7.37778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.66511E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales,3.23764E-11
Bacteria,4.65222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bryantella,4.57913E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.49367E-11
Bacteria,5.75089E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,3.81227E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.86511E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.75644E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.54878E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.563E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,5.95778E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,5.44222E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Glycomycineae;Glycomycetaceae;Stackebrandtia,4.35788E-11
Bacteria;Firmicutes,3.86444E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Flexibacteraceae,6.41444E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.03511E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.13222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.80556E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIII;Anaerovorax,7.01E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Corynebacteriaceae;Corynebacterium,4.71856E-11
Bacteria,6.64444E-11
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter,4.66933E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.22356E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.19398E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.53767E-11
Bacteria,3.74744E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.26822E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.598E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.93189E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.52833E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales,4.18611E-11
Bacteria;Firmicutes;Clostridia;,5.42156E-11
Bacteria,4.77689E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.82678E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.40103E-11
