Bacteria;Firmicutes,1.28262E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.91739E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.003597808
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.18629E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.18042E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales,2.40463E-06
Bacteria,8.89593E-06
Bacteria,1.06811E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,2.58565E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.37428E-11
Bacteria;Bacteroidetes,0.000395535
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.93258E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.04249E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.82179E-06
Bacteria,5.06271E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.77376E-11
Bacteria;Firmicutes,5.17918E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.99588E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.1768E-05
Bacteria,1.95764E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.88456E-11
Bacteria;Firmicutes,8.02267E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,4.86873E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,1.63915E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.26704E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,5.29069E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales,9.12984E-07
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,9.69806E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,2.07222E-06
Bacteria,5.22242E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.09005E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,2.11357E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.54356E-11
Bacteria,4.90181E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.96813E-06
Bacteria;Firmicutes,4.85742E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.62689E-05
Bacteria,5.14945E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,7.94353E-06
Bacteria,5.76823E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,5.2723E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,5.06754E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.47921E-05
Bacteria,3.41684E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.26064E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.06559E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,0.000124897
Bacteria;Firmicutes;Clostridia;Clostridiales,1.95456E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae,7.83665E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.19955E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.63135E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.97533E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.60442E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.5038E-06
Bacteria;Bacteroidetes,0.000268701
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.09036E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.22488E-11
Bacteria,4.85745E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera,5.03269E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.32483E-05
Bacteria,1.95455E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,1.77028E-06
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillaceae 1;Paenibacillus,5.13106E-05
Bacteria,5.06535E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,2.65349E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,0.000573186
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,4.98574E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.90691E-11
Bacteria,3.05718E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.55151E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.80861E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.01638E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.00349E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.94924E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella,2.36938E-06
Bacteria,4.88129E-11
Bacteria;Cyanobacteria;Cyanobacteria;Family I;GpI,5.09512E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.88183E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.48409E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.93889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,0.00031174
Bacteria,5.02285E-11
Bacteria,5.04024E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.83296E-11
Bacteria,4.78248E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,7.23501E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.73407E-05
Bacteria,4.76147E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,5.48148E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,4.72502E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.95059E-11
Bacteria,2.06991E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio,5.12997E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.4823E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.71552E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.05576E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.12802E-11
Bacteria,3.05718E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae,4.83724E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,5.07687E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.75747E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerofilum,9.52381E-05
Bacteria;Firmicutes;Clostridia;,1.79593E-06
Bacteria,1.73314E-06
Bacteria;Bacteroidetes,5.07748E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.83983E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,1.4823E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,3.56926E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,4.98575E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillaceae 1,1.89547E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.26188E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.92321E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.87273E-11
Bacteria,2.78409E-05
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,9.81342E-06
Bacteria,4.95627E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,0.001768508
Bacteria;Firmicutes,2.05277E-06
Bacteria;Bacteroidetes,5.01075E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Actinomycineae;Actinomycetaceae;Actinomyces,4.88288E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.19531E-11
Bacteria,4.89615E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.03044E-11
Bacteria;Firmicutes,1.8029E-06
Bacteria;Firmicutes,2.37847E-06
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;Fluviicola,2.27267E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,4.95171E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,3.35451E-06
Bacteria;Bacteroidetes,1.41602E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.14769E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.6224E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.93128E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.77027E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,4.2614E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.11551E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.63111E-05
Bacteria,6.7346E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.33057E-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Shigella,5.06533E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.00619E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Microbacteriaceae;Microbacterium,4.3612E-05
Bacteria;Firmicutes;Bacilli;Bacillales,3.16386E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.26064E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,4.94002E-11
Bacteria,5.27468E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,5.03698E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.15428E-06
Bacteria;Firmicutes,1.50876E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.67552E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.00859E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.28599E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,1.40611E-05
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,1.23264E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.02562E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.20828E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.23632E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.65834E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.2807E-06
Bacteria,5.16239E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.92982E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.60168E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,4.99728E-11
Bacteria,2.02226E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,0.017061578
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.38714E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.11431E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.39004E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.07302E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bryantella,4.8062E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.29129E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.93046E-11
Bacteria,4.99919E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,3.04966E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,4.96406E-11
Bacteria,3.8817E-06
Bacteria;Firmicutes,4.91233E-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Arcobacter,1.35432E-06
Bacteria;Firmicutes;Bacilli;Lactobacillales,3.91524E-06
Bacteria;Firmicutes;Clostridia;,5.07328E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.19924E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,4.9855E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,2.9128E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.95084E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.36791E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;Prevotella,1.10656E-05
Bacteria,4.01377E-05
Bacteria;Firmicutes,5.30563E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,5.33104E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.30924E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.85064E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.44737E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,2.73751E-06
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Salinicoccus,6.08927E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000227153
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.0768E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,4.51154E-06
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Propionibacterineae;Nocardioidaceae;Aeromicrobium,5.11153E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,7.94721E-06
Bacteria;Bacteroidetes,1.74601E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,4.65938E-06
Bacteria;Firmicutes;Bacilli;Lactobacillales,2.8968E-05
Bacteria,1.97427E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bryantella,4.90953E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.12615E-05
Bacteria,4.84279E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,0.000199167
Bacteria;Firmicutes;Clostridia;Clostridiales,5.15631E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.91991E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000262494
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.61998E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,7.9878E-06
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,5.19555E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Glycomycineae;Glycomycetaceae;Stackebrandtia,5.11865E-11
Bacteria;Firmicutes,3.05718E-06
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Flexibacteraceae,8.22173E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,2.17109E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.85905E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.03137E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIII;Anaerovorax,7.76079E-05
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Corynebacteriaceae;Corynebacterium,2.36787E-06
Bacteria,8.68513E-06
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter,7.19922E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.58771E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.11057E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.25699E-07
Bacteria,5.22392E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.96956E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.91571E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.02651E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.10985E-06
Bacteria;Firmicutes;Bacilli;Lactobacillales,5.79638E-06
Bacteria;Firmicutes;Clostridia;,1.24252E-06
Bacteria,1.85507E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.01822E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,4.93968E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.80159E-11
Bacteria;Bacteroidetes,5.20015E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.89081E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.19671E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,0.000960215
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.15542E-11
Bacteria,5.17011E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.16316E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.2355E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,4.83355E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.84054E-06
Bacteria,5.03684E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.87382E-05
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Flavobacterium,1.96468E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,0.002652395
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,0.002742429
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.99151E-11
Bacteria,4.99216E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.86662E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.99139E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.02536E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.03647E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,5.46193E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.42343E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.12476E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.14466E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae,2.32492E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,3.05718E-06
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillaceae 1;Bacillus;Bacillus c,4.95042E-11
Bacteria,5.05098E-11
Bacteria,1.32215E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,9.71309E-06
Bacteria,7.83668E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.18614E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.071E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae,5.36545E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.91647E-11
Bacteria,3.91242E-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ralstonia,0.000417383
Bacteria;Firmicutes;Clostridia;Clostridiales,5.32276E-11
Bacteria,4.90432E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,3.00771E-06
Bacteria,9.36133E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.38075E-06
Bacteria;Firmicutes,5.20595E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,4.69655E-11
Bacteria,5.04838E-11
Bacteria;Firmicutes,3.6375E-06
Bacteria;Firmicutes,5.22771E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,2.50443E-06
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,4.81136E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,0.000182765
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.85134E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.80403E-11
Bacteria;Firmicutes,0.000118079
Bacteria,3.09536E-06
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,6.40085E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.01822E-06
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,6.5337E-06
Bacteria;Bacteroidetes,2.11706E-06
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,2.36938E-06
Bacteria;Firmicutes,8.38401E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.11409E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.76293E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.44977E-06
Bacteria,0.000826612
Bacteria;Firmicutes;Clostridia;Clostridiales,5.20855E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,5.30641E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,2.77635E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,4.97509E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.34846E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,0.001815387
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.74048E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.48974E-05
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Propionibacterineae;Nocardioidaceae;Nocardioides,5.12131E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.25844E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,2.53411E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.98793E-11
Bacteria;Lentisphaerae;Lentisphaerae;Victivallales;Victivallaceae;Victivallis,1.71713E-06
Bacteria;Firmicutes;Clostridia;,9.55615E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.00039E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.25366E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.69973E-06
Bacteria,4.94905E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.07222E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,2.96646E-06
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales,2.36938E-06
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Micrococcaceae;Arthrobacter,2.89303E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.71638E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.24252E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.61564E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,1.13641E-05
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,4.82172E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.12888E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.00834E-11
Bacteria;Firmicutes,4.3414E-05
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,4.84536E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.4153E-05
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,2.05845E-06
Bacteria,5.19424E-11
Bacteria,4.8385E-11
Bacteria;Bacteroidetes,6.46264E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.68651E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.04552E-11
Bacteria,5.01798E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.88401E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.7174E-05
