Bacteria,1.8168E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.79959E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,1.45465E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,0.000366387
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,4.81189E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.88439E-11
,5.00115E-11
Bacteria;Proteobacteria;Alphaproteobacteria;,1.72767E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.95026E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.49629E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,4.83218E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera,7.36006E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,4.4663E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.05384E-11
Bacteria,4.95273E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.1024E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,0.000141028
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.93982E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,0.000195618
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.4808E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000112774
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,2.0111E-06
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Microbacteriaceae;Microbacterium,3.3367E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,1.22195E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.62723E-05
Bacteria;Firmicutes,4.96189E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,5.81656E-07
Bacteria;Firmicutes;Clostridia;Clostridiales,4.78121E-11
Bacteria,5.18806E-11
Bacteria,5.03923E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.11051E-06
Bacteria,5.13202E-11
Bacteria;Actinobacteria;Actinobacteria;Rubrobacteridae;Rubrobacterales;Rubrobacterineae;Patulibacteraceae;Patulibacter,5.24359E-11
Bacteria,0.000357573
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.37373E-06
Bacteria;Bacteroidetes,2.14408E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,3.63963E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.04468E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,3.80723E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.13965E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.04293E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.91145E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,5.07882E-11
Bacteria,5.07435E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.72654E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.33844E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,0.007828956
Bacteria;Proteobacteria;Betaproteobacteria;,5.17287E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.74735E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,9.33829E-07
Bacteria;Bacteroidetes,5.13438E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.42347E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.01406E-11
Bacteria,4.95673E-11
Bacteria,5.30018E-11
Bacteria;Firmicutes,2.2404E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,1.4467E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.14301E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Dialister,6.56259E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.87064E-06
Bacteria,6.5942E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.04471E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillaceae 1;Brevibacillus,0.000472963
Bacteria,5.08854E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Anaerofustis,1.90283E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,8.42368E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,2.29736E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.0451E-11
Bacteria;Firmicutes,4.18481E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,1.64899E-06
Bacteria,3.70252E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,5.10273E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,1.97199E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.97598E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.43219E-06
Bacteria;Planctomycetes;Planctomycetacia;Planctomycetales;Planctomycetaceae;Gemmata,5.0199E-11
Bacteria,2.57417E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.13824E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.66963E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,1.54401E-06
Bacteria,8.14592E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.12988E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,5.00365E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Raoultella,4.79786E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,9.5251E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.65499E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.90868E-05
Bacteria,5.01105E-11
Bacteria,4.90234E-11
Bacteria,1.05534E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.25427E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.95063E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.26775E-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Sutterella,7.54449E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.81653E-07
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Shigella,8.31999E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.43238E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.09764E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.02824E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIII;Anaerovorax,9.77334E-06
Bacteria,3.59322E-06
Bacteria,4.71813E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,4.96094E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Holdemania,1.36438E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,3.62978E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.96064E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.27299E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.22476E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Anaerofustis,1.24856E-06
Bacteria;Bacteroidetes,0.001863464
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.86278E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.251E-06
Bacteria,6.81507E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.42982E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.01302E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.63323E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospira,4.93333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.72828E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,0.00015299
Bacteria,5.05716E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.97599E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.5587E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.00048914
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,8.79221E-07
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,2.37373E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.05892E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.23666E-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,4.99617E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.82982E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.01628E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,4.93302E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.51155E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000169883
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,4.99499E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.00419E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,7.8356E-07
Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae;Brochothrix,5.01018E-11
Bacteria;Firmicutes;Clostridia;,0.000300252
Bacteria;Firmicutes,5.13198E-11
Bacteria;Bacteroidetes,4.96638E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.9007E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.06321E-06
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Flavimonas,5.24898E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.95069E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.06914E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,2.28418E-05
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus,5.26315E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.94219E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000714098
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,2.31039E-06
Bacteria;Firmicutes,3.15906E-06
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,1.37255E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.45808E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.88527E-05
Bacteria,8.07489E-06
Bacteria;Firmicutes;Bacilli;Bacillales,4.99816E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.33433E-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae;Methylobacterium,2.49587E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,0.000318411
Bacteria;Firmicutes,5.10007E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.12903E-06
Bacteria;Firmicutes,5.45231E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,3.03218E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.97777E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,1.19979E-05
Bacteria,5.01149E-11
Bacteria;Bacteroidetes,4.18863E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.24321E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.29381E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,0.000282491
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.81654E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.93706E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.50737E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,5.01004E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.54401E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.76653E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.67931E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,0.00035774
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.05818E-11
Bacteria,1.28732E-06
Bacteria,5.16283E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.87351E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.16985E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.81654E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,9.27765E-07
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.58411E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.86422E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.49584E-06
Bacteria,8.50989E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.23383E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,5.11775E-11
Bacteria;Firmicutes;Bacilli;Bacillales,4.95561E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.54557E-06
Bacteria,8.64145E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.32482E-05
Bacteria;Bacteroidetes,2.14408E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,9.61194E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,1.46067E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.0778E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,9.13744E-06
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Flavobacterium,5.01091E-11
Bacteria,5.06546E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.97024E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.44589E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,1.66071E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.26092E-05
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Intrasporangiaceae,4.98912E-11
Bacteria,1.97599E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,9.99543E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.12369E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,9.75647E-07
Bacteria,5.05686E-11
Bacteria,0.00019509
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.86152E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.02746E-11
Bacteria;Firmicutes;Clostridia;,6.62358E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,1.31633E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000123063
Bacteria;Bacteroidetes,1.81679E-06
Bacteria,2.44257E-06
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,5.102E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,2.19072E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,1.23063E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.35947E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.97827E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.10107E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.28812E-06
Bacteria,4.81209E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.25036E-11
Bacteria,0.000510102
Bacteria,7.07492E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.37109E-06
Bacteria,1.65429E-06
Bacteria;Firmicutes,4.72503E-11
Bacteria,4.99543E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.99081E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000117714
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.95317E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,9.54277E-07
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.59397E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.93727E-06
Bacteria,1.17272E-07
Bacteria;Bacteroidetes,4.84012E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,9.49345E-07
Bacteria,3.75978E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.79946E-11
Bacteria,5.09795E-11
Bacteria,8.84361E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.11977E-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,4.95234E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.99435E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,1.46679E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.2664E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.001209851
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,0.000254181
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.99375E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.89635E-05
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,5.14749E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.53571E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.34942E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.10658E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.26646E-06
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae,4.95647E-11
Bacteria;Firmicutes,9.67933E-07
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,1.03175E-05
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,4.82939E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,1.93179E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.93597E-11
Bacteria,4.95938E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.84118E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.05566E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Catenibacterium,4.76791E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,5.14758E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,1.04335E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,5.03556E-11
Bacteria;Firmicutes;Bacilli;Bacillales,2.127E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,5.13568E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.2019E-11
Bacteria;Firmicutes,9.15864E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.14297E-06
Bacteria;Firmicutes,5.18026E-11
Bacteria;Firmicutes,5.13707E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,2.63261E-06
Bacteria,3.16343E-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter,1.35519E-06
Bacteria;Bacteroidetes,2.5746E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.89129E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter,3.45528E-06
Bacteria,4.99812E-11
Bacteria,4.99446E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,2.19046E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.01578E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.64297E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.20821E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.07152E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.7708E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,2.96509E-06
Bacteria;Firmicutes,1.02977E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,5.11333E-11
Bacteria,5.05142E-11
Bacteria,4.81819E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.02901E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.13261E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,1.2649E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.81304E-11
Bacteria;Firmicutes,4.28811E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.05449E-07
Bacteria;Firmicutes,1.98542E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000119131
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.007917056
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.41661E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.7098E-06
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales,5.08141E-11
Bacteria,7.95686E-07
Bacteria,4.82477E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,5.20743E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.50548E-05
Bacteria;Bacteroidetes,0.002307261
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.12854E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.16758E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.59395E-05
Bacteria,1.22419E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.04382E-11
Bacteria;Firmicutes,4.99927E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.73161E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.62889E-05
Bacteria,4.76454E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.7732E-11
Bacteria;Firmicutes,4.92883E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,5.1491E-07
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.19558E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.66458E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,1.56231E-06
Bacteria;Firmicutes;Bacilli;Lactobacillales,5.04296E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,0.000705983
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,4.74704E-11
Bacteria,1.59576E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.43235E-07
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,6.7387E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.16696E-06
Bacteria,1.28733E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.08705E-11
